#{"t_start": 1622736550.1153162, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
-314.133319,21,2691.439593,0.058660333131400094,-2.4231368520158694,-0.5469916645833057,-24.848476499547566,-1.3199632149273064,-0.3435878479985789,-0.1,-0.0,-0.20745997461535806
-293.518406,20,2691.479531,0.4084837381412885,-0.4778883752028009,-0.31835684014820737,-14.294664386486769,-5.767407818167546,-0.11461197847440563,-0.1,-0.0,-0.9231384062955698
-1358.322892,93,2691.67522,0.48946661971906624,-2.8602390978691323,-0.37941947621611094,-28.197734528743435,-5.842754735104112,-0.5041124191704227,-0.1,-0.6,-0.9348682832426539
-9923.616773,395,2693.627707,0.12624410112163093,-0.23750897903487433,-2.5341970507279425,-27.55795430470706,-2.35298449723597,-0.9454153930488585,-0.1,-0.0,-0.3764890611928217
-553.180537,44,2693.715245,-0.0013648042790770586,-1.8708794154391177,-1.024639759204124,-15.609683891476841,-2.171769590636222,-0.4449462974673949,-0.1,-0.4171113678331002,-0.34748840127012315
-706.589598,66,2693.857569,-0.3426386888112218,-0.32884858702181535,-1.0611093656322332,-10.183075565392876,-2.123284919588553,-0.9203076289303866,-0.1,-0.0,-0.3397386978806576
-1056.391083,91,2694.049569,0.26090184933834126,-2.158170669167495,-0.12397119253868694,-11.027469578072033,-1.8736752841493096,-0.049749301305131555,-0.1,-0.0,-0.29979949437543824
-214.711116,19,2694.087482,0.10100595635217424,-0.1401627972292928,-0.0799897068520995,-9.226906633978027,-2.050654891495727,-0.07745099365214458,-0.1,-0.0,-0.3281938794098633
-1505.362293,118,2694.332745,-0.036122982188157286,-0.9106512412302119,0.9283836400363534,-8.238728394315393,-2.5317604301636885,-0.4441443043660175,-0.1,-0.0,-0.40508984969499573
-4594.467546,186,2694.723872,-0.1015876370453088,-2.3348765600123174,-0.6209199455303835,-40.986347947612266,-3.868164883165935,-0.30741129844449544,-0.1,-0.0,-0.6189425836960243
-11057.100962,187,2695.115852,0.4882747352297085,-3.443968142150079,-4.562154081310774,-131.11625610076126,-6.0759502618061205,-0.5735739360564018,-0.1,-0.0,-0.9721625035052481
-9834.259871,165,2695.464529,-0.04645412316534375,-2.3624217945033408,-3.8733254527944556,-81.3466422199776,-2.5824143497066716,-0.17501390278753637,-0.1,-0.0,-0.41325302433601596
-77888.85142,679,2698.020268,-0.045433980549215616,-0.8432331132098104,-7.3007028082009935,-208.6049445819145,-4.793372967060402,-0.9506308194404192,-0.1,-0.0,-0.7669443977228854
-8214.328102,136,2698.311812,0.10657119071195972,-0.6674064614065304,-5.253443459443253,-72.17848415544398,-2.9139536165458617,-0.5214256927072062,-0.1,-0.0,-0.4662390271820076
-1516.210669,91,2698.50395,-0.35244459430772873,-0.07308944492671199,1.0030549627699938,-27.65897527017093,-4.5629222925888895,-0.13943446877575882,-0.1,-0.0,-0.7300628410462521
-2167.187064,129,2698.770022,0.5048329664519928,-2.2339959512331236,0.3270023928433732,-20.74448671788366,-4.470891472780522,-0.547479482355306,-0.1,-0.0,-0.7154667870116624
-9465.094901,295,2700.517754,0.01785308993935819,-5.951804686196599,-0.899317424707573,-92.54421288082149,-1.0407572227561523,-0.21033301286099704,-0.1,-0.0,-0.16653650523370256
-1055.062593,19,2700.55617,-0.020497800189900814,-1.9222626930566222,-5.965146580227794,-57.53990484433906,-6.4164879940913595,-0.34415160955484103,-0.1,-0.0,-1.026663765345722
-285.198197,30,2700.616075,-0.022318816252930484,-1.7021600427636745,0.39417720175925086,-13.545951541995748,-3.314234136618583,-0.2202496112800375,-0.1,-0.0,-0.5303603432339451
-520.965376,34,2700.694909,-0.0020641789388134157,-2.5006196596070294,-0.9698966441668089,-21.707571482249424,-2.6982715008039597,-0.4720160660862439,-0.1,-0.0,-0.4317596521641432
-1197.793355,73,2700.841118,-0.11300374856755646,-5.3807690202612335,0.1949702760608143,-39.807130130825485,-0.8785903529584056,-0.6822992700707304,-0.1,-0.0,-0.14056421414037665
-13706.443011,596,2702.091128,0.002086949553136437,-2.725888384381304,3.889085194287814,-24.01135343940297,-1.2647599628323434,-0.4928439435786235,-0.1,-0.0,-0.20236999751947773
-6027.483717,124,2703.490572,0.6577207979800331,-2.4647168057330107,-3.024744003183437,-36.173242503946625,-2.7791695210200937,-0.28062784931486606,-0.1,-0.0,-0.4446800332377337
-5170.898192,160,2703.820257,0.05216552316095814,-0.1233272636043602,-2.8964490332448927,-58.382548498387806,-2.2996859676374264,-0.20111601557449899,-0.1,-0.0,-0.36798156545621946
-3701.78154,212,2704.264118,0.13643794043111368,-0.40029946767101615,2.0197464614351035,-9.387661910486575,-2.493375898485124,-0.8269208680490767,-0.1,-0.0,-0.3989381833074487
-13185.991943,306,2704.905771,-0.5740324307469419,-0.17502481414012672,-5.323306653463642,-116.92474776063038,-3.430577853475421,-0.6380068176934004,-0.1,-0.0,-0.5489067017159527
-11039.818246,291,2706.647469,-0.36489845322397046,-0.36279865744873485,-2.5305212330480007,-53.428025972576215,-8.08607174178149,-0.8870509185229519,-0.1,-0.0,-1.2796159018112252
-1591.777376,55,2706.778795,-0.09354187562811589,-3.8143376540298277,-3.2503044476320238,-42.946871272582364,-3.785098707338614,-0.3543053790014965,-0.1,-0.0,-0.6056202845129083
-923.489523,67,2706.924582,0.04417207783382879,-1.9325048168579693,-0.9734986351718515,-20.897421881899096,-2.3544487880549605,-0.30397070233356893,-0.1,-0.6,-0.37672030232029274
-1706.946992,119,2707.172319,0.9208483627814975,-1.2748376608345868,0.13136334182691511,-21.067495139219204,-2.8976671614796046,-0.29419832321983286,-0.1,-0.0,-0.46376861711068135
-1844.083928,92,2707.366726,-0.05877389058235613,-0.3426372633792002,-0.7072244668232814,-29.42990776445512,-2.1911700602028517,-0.2072091309422116,-0.1,-0.0,-0.35058242738138873
-3521.499372,182,2707.749896,-0.05414479482507755,-1.719833497345949,-0.11366210766352092,-19.46446080719727,-3.234176054289335,-0.3226550962457838,-0.1,-0.0,-0.5176084265987498
-897.758464,53,2707.856097,0.4476498667735628,-1.4779205221109573,-0.04342386461644654,-12.589034853166533,-1.3797498492572948,-0.15994030296521056,-0.1,-0.0,-0.2207254532229553
-736.941149,59,2707.984381,-0.03748969524530336,-0.030064692123845382,0.4973572861493063,-5.551125879272231,-1.437212867594484,-0.9103345018506487,-0.1,-0.0,-0.2299609643329352
-537.698103,43,2708.070022,-0.007768559491363986,-1.533884635443198,-0.1889801988873816,-17.392658674435364,-1.8479253307676349,-0.4898604331302848,-0.1,-0.0,-0.2958519539720707
-1550.840459,94,2708.268032,-0.13708444521861132,-0.12236440491124873,0.24590821759926396,-8.333793177457357,-1.1655691217857407,-0.9662261855554856,-0.1,-0.0,-0.18649955907499663
-1000.557559,74,2708.426788,-0.10903884089949117,-1.9749672876906885,-1.3051768875780456,-12.75647061746584,-1.1838449085192644,-0.6321928419479952,-0.1,-0.5304458058878949,-0.1894070421082648
-1004.718994,69,2708.565191,-0.08376873591446242,-2.01902313041775,-0.1574981626364399,-16.45193824941564,-1.7675406439929546,-0.6645193687448396,-0.1,-0.0,-0.2828264170313725
-21659.186534,412,2710.572346,-0.00903548527390929,-2.738249801971457,0.8955683388068625,-111.64193886297008,-2.562308787140037,-0.7333133942851653,-0.1,-0.0,-0.4099887383202077
-8821.617268,74,2710.720017,-0.06772536925279136,-1.1912950856659195,-8.1195707100626,-118.26582623271058,-1.828488727069214,-0.9997139527637154,-0.1,-0.0,-0.2925700319526894
-536.263237,28,2710.786956,0.4584450239354031,-3.2618979746444587,-2.1038285241215773,-30.31183653480384,-2.626332325461127,-0.320546530768539,-0.1,-0.0,-0.42022135610721145
-467.071361,33,2710.853698,-0.11300399132295778,-0.6315918327395303,-1.0070532819761389,-18.599101796819124,-3.7616511060986944,-0.3189584802823534,-0.1,-0.0,-0.6018725918462337
-1074.269945,75,2711.014883,0.13367247320068304,-1.032384838298139,-0.9327490252066497,-23.942841325447272,-1.2481451306531797,-0.9129910706309268,-0.1,-0.0,-0.19970625891091237
-583.839788,59,2711.132068,-0.2160907034797261,-2.1590527436437803,0.3179379680773603,-11.593915218942033,-1.8222975526782623,-0.3917573614555856,-0.1,-0.0,-0.29156389920059067
-4756.94317,205,2711.562124,0.08237321163356877,-0.5128491128042373,-1.581795603585089,-19.70491458655059,-1.4871379161411755,-0.9676942371756572,-0.1,-0.0,-0.23793736569795118
-1529.21835,97,2711.766976,-0.33990198269710126,-1.5130534776706133,-0.8650098828475448,-19.491889413695706,-3.384093428399631,-0.863817871635226,-0.1,-0.0,-0.5414765210431445
-720.644597,48,2711.874,0.13403408556061383,-3.4295190235854243,0.8153234640076907,-21.120984828216233,-3.80759303494199,-0.33324631100643476,-0.1,-0.0,-0.6092433839067934
-2404.385261,121,2713.258066,-0.5554706441029444,-2.0339851759721137,3.0908356715163485,-17.338480555944404,-1.1121688636969267,-0.9452423960843418,-0.1,-0.0,-0.17796111899949552
-20517.822186,371,2714.040028,0.07171631202540198,-0.7626409503526914,-6.327953543593261,-118.79959533614337,-1.3455508156842124,-0.6362714846120703,-0.1,-0.0,-0.21530607605447855
-8380.455477,235,2714.529635,-0.08249851348335972,-1.773721129978664,-0.9150787934974418,-30.074797934092697,-5.478848109717545,-0.18156874184291283,-0.1,-0.0,-0.876661220227746
-2064.521039,107,2714.754213,0.0893327250256582,-1.6406841775244752,0.9728013432903717,-21.387469355584795,-1.6945075699580485,-0.4486204463825577,-0.1,-0.0,-0.27113042132714954
-1705.452353,90,2714.944721,-0.3164905845931392,-2.1175222684110717,-1.5334724166306066,-14.275325321793257,-2.4282371260199476,-0.8708216410637333,-0.1,-0.0,-0.388530164201073
-993.50133,83,2715.120753,-0.003414148400321393,-0.8500655103511383,0.7083662716233159,-16.607186250092663,-3.3031231838110724,-0.21311741249912275,-0.1,-0.0,-0.5285148000306374
-2821.699695,187,2716.646534,-0.31211326048449417,-0.5455194264855171,-1.442483281461442,-10.692311666268301,-1.9264084799919203,-0.13759236610776426,-0.1,-0.0,-0.30823375872237135
-744.845189,61,2716.768036,0.05503185244462504,-1.9991494301723893,-0.3993981742425897,-17.731108432699266,-8.478759482546879,-0.19662066995685,-0.1,-0.0,-1.3566501507390651
-1542.958162,92,2716.962271,-0.027768091103421346,-2.4924900822690113,-1.029668455638209,-32.52518374133376,-4.123325038975637,-0.5000207291623503,-0.1,-0.0,-0.6597684214696095
-15426.805647,402,2717.8051,0.3160184691731447,-0.2393821840962829,-4.240943962912491,-83.89518363865551,-2.1014712687215282,-0.24251624932636628,-0.1,-0.0,-0.33625281251105077
-3424.069999,148,2718.122544,0.36375351455679067,-3.664226989507223,-1.870705668223187,-42.67001015307558,-2.2918032044914165,-0.7398406561969524,-0.1,-0.0,-0.3666866595042473
-911.732354,72,2718.266197,-0.04017400901792088,-0.478350290937646,-0.4101416616289405,-23.26342562337313,-0.3579390082341923,-0.3120202634902898,-0.1,-0.0,-0.05798802444219849
-10976.898435,228,2719.884803,0.2790903496426369,-5.111340348302102,-4.460158207254049,-182.03482193097767,-1.6805874917562829,-0.376297593817417,-0.1,-0.0,-0.26899028139509046
-18386.438153,182,2720.269104,0.4118047788508933,-0.018475524893084794,-4.844188826917772,-124.95188530578683,-1.3731948358859147,-0.8721343438183361,-0.1,-0.0,-0.2198878613406199
-3684.611229,71,2720.411522,0.03563775674603373,-2.1663729186705645,-5.433739413568781,-74.20192486762924,-5.1374158429804995,-0.37597789081008415,-0.1,-0.0,-0.822012508779079
-191356.655511,1024,2723.719589,0.11965101032566285,-0.012674956459077902,-19.869591992714078,-519.5538423605391,-5.555485463588419,-0.9917602651820712,-0.1,-0.9162548266663582,-0.8888973576639421
-2533.737145,109,2723.959279,-0.37729234724184185,-1.1903752537097843,0.14837823583780452,-44.75945063141022,-2.894907947569413,-0.4496074293399549,-0.1,-0.0,-0.46321729930824707
-8231.735453,212,2724.404138,0.11500019401704221,-2.4583095685463645,-3.570835593065637,-78.59696488184026,-4.2907855370870385,-0.5708576468160234,-0.1,-0.6,-0.6865355081818861
-584.085195,26,2724.456059,-0.058660135585435313,-1.7256040731955002,-2.8236138064104632,-20.182687240154618,-0.29449523772117053,-0.37577834341998906,-0.1,-0.0,-0.04711558844769902
-1845.865067,117,2724.699426,-0.396132817634513,-1.7973582169037265,-2.1739927076693393,-25.865162568987607,-2.155864882899213,-0.1835497274561887,-0.1,-0.0,-0.3454681182823289
-2339.579334,139,2725.065316,0.7030126530805878,-0.5777823004866454,-1.4420689373653899,-14.075587361516014,-0.9885593619445686,-0.8073603480689023,-0.1,-0.0,-0.1581710692745898
-4556.46511,256,2726.728202,-0.2113958300162248,-6.1272928325673,-1.2367469783109866,-63.42403493719586,-1.1852633641433499,-0.8573948694418592,-0.1,-0.0,-0.18966614356622435
-1092.388202,46,2726.831648,-0.028099761408240068,-1.4399920127006087,-0.8442381033241919,-22.76590588369064,-3.1491623845377137,-0.9735559325964448,-0.1,-0.0,-0.5038819227644363
-10846.270887,529,2727.939708,0.22004267504924835,-1.4195209487281046,-3.319196077252317,-31.138002241277228,-1.6657986956151656,-0.208960559023326,-0.1,-0.6,-0.2665230147475858
-1396.596608,70,2728.091043,0.19107915358709732,-1.4514139022078298,-0.48713440526406826,-35.80307290545366,-2.9571360795197075,-0.2371689866600446,-0.1,-0.0,-0.4735073731830883
-151881.167941,1024,2731.40057,0.21504329637578892,-2.0070213801965826,-12.04010911072975,-333.33752706930284,-5.068574766809552,-0.9814398274692323,-0.1,-0.0,-0.8112796459310376
-13888.096616,210,2731.841731,-0.19974008252882575,-0.5951239762491978,-4.916449282880338,-56.96409000433439,-1.8431629590886112,-0.9232424882020485,-0.1,-0.0,-0.2957521449640157
-3392.486171,190,2733.37525,0.2792323384574989,-0.7719438961757429,-1.1778181026238195,-21.224800518921274,-2.951394077345899,-0.9511015418682547,-0.1,-0.0,-0.4722506994720697
-378487.430137,1024,2736.673483,0.2420743451280422,-1.423814798441081,-25.50417712225891,-928.6458947496308,-4.9545392389622425,-0.965410860721652,-0.1,-0.5000347612534343,-0.7927585873128786
-20224.930133,291,2737.286091,0.2066396259315742,-1.1557734021056825,-8.606633038342217,-106.09866256746291,-2.379050170063282,-0.21887874540830732,-0.1,-0.0,-0.3806650902064013
-4220.029868,174,2737.654458,0.3301919725580693,-0.41318682663192013,-2.10886732160282,-23.03444864112443,-0.7715594059896351,-0.4835459660336182,-0.1,-0.6,-0.12344189968335322
-1632.675053,109,2737.88221,-0.20154523149910678,-0.7249777270348977,0.5732115385045886,-5.5616005793849395,-1.3792633704424009,-0.2665305171654616,-0.1,-0.0,-0.22068883287467314
-3012.455682,206,2738.314293,0.026701060077454083,-2.547075064389375,1.6531528808444358,-15.33247071298138,-3.521400578238754,-0.4050291335285725,0.5890250421666334,-0.0,-0.5634126437488743
-4771.543217,184,2739.834772,-0.28722441671500853,-0.3642056116320621,-4.046402799008096,-38.081652738140406,-1.4508342829008194,-0.8372221488111415,-0.1,-0.0,-0.23236031977676838
-493.417854,32,2739.89883,0.025628025220199992,-0.08934910242823113,-0.9311158805678268,-13.931106914044587,-2.4917985080793423,-0.3574758547750875,-0.1,-0.6,-0.3986880795622491
-2229.725696,161,2740.241329,0.5859033107034446,-2.0920479205367335,-0.5125072785715808,-11.777345062305624,-2.4644042455621697,-0.8297385686219849,-0.1,-0.0,-0.39431650546752645
-1744.450096,124,2740.499187,0.2971927499770376,-0.48847197065192616,-0.9669121816698774,-15.353566150113137,-1.1713518057392922,-0.21500905833804163,-0.1,-0.0,-0.1846098554506522
-41189.040137,1024,2743.79441,-0.1987840093775623,-6.357797198580048,-5.307253293068511,-190.81128829161892,-1.0671993523789942,-0.9934330826014588,-0.1,-0.6,-0.17076536735230324
-1550.895695,25,2743.844795,0.1426296048508297,-1.1370837423751416,-6.716206521731165,-69.9470332231343,-4.882514031231831,-0.1138144656900385,-0.1,-0.0,-0.7812392805222145
-2267.526821,110,2744.072809,0.12895291825868826,-4.92001360262652,-0.3627666150949578,-67.83879651078864,-1.7956660458928928,-0.6105431730861448,-0.1,-0.0,-0.2873430955467732
-1709.97954,57,2744.19767,-0.013341417705305392,-1.3641030427219003,-3.0496500143346115,-46.142896050051284,-1.6356729733811832,-0.3897126277178362,-0.1,-0.0,-0.2617334558293229
-773.907688,38,2744.273738,0.5697763848329702,-1.883557142526839,-0.9767215177370647,-25.58774924025528,-1.2701308439386776,-0.8518137404537001,-0.1,-0.0,-0.2032440631619639
-3918.513639,182,2744.666001,-0.3465210052747273,-1.005450873264101,0.3638948419031687,-39.45501592497608,-0.570253988115448,-0.2866766683713783,-0.1,-0.0,-0.09133671838617223
-1284.81364,41,2744.758506,-0.4715919771444223,-3.064996443779244,-3.149031241306554,-53.857589025081964,-1.9859802531204591,-0.41806645045178437,-0.1,-0.0,-0.31778241352906456
-138112.749433,1024,2748.051889,-0.1880065845752004,-1.1132811425803333,-18.114079204655198,-418.1374179906775,-2.247775044128223,-0.9428134089996997,0.5414903790830234,-0.8930300745710431,-0.3596633153622338
-368.861608,20,2748.092015,0.2823676194274642,-1.6439171608381393,-2.2241175652933425,-20.739312256636588,-4.5202298906957585,-0.1526538290193119,-0.1,-0.0,-0.7232504773833042
-519.373229,46,2748.183184,0.1505652024956009,-1.2562654017705142,0.0074125057870506605,-15.781072392112156,-6.523414200968737,-0.10983120476975428,-0.1,-0.0,-1.0457953017450663
-7405.286322,251,2749.839776,0.3118196555303094,-1.8161720662574896,-3.0679833506644334,-78.78243377067638,-0.76340278027819,-0.06265657052277185,-0.1,-0.0,-0.12215534156424579
-3548.117029,90,2750.030088,-0.06844476081142029,-3.0422863172713166,-3.5220682574215436,-37.86291614558374,-4.774027712228764,-0.42592321141165645,-0.1,-0.0,-0.7638667714410038
-1345.373593,78,2750.195703,-0.6194049988133267,-1.1879492468371105,0.28410456535001183,-38.5931054320623,-1.465820824979913,-0.22116897718637585,-0.1,-0.0,-0.2345377961071826
-1406.166836,59,2750.313127,0.05459794618240285,-3.118746589599225,-2.787467381492074,-39.15924553881713,-2.7285524154200496,-0.5584810832974036,-0.1,-0.0,-0.43787920047731954
-1555.612417,115,2750.551903,-0.12397827795255857,-4.725208336895857,1.4547389975535887,-31.367897095000643,-2.2129547476270823,-0.2197846150184085,-0.1,-0.0,-0.35409763472595035
-470.151645,21,2750.605719,0.22533673255522457,-0.18694807129336283,-2.5826796478603096,-33.22822167248361,-1.107732567500656,-0.36368686848211607,-0.1,-0.0,-0.1772603369907458
