#{"t_start": 1622729723.4303436, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
883.730761,1024,3097.302432,0.28479867129040387,0.23534178732384214,3.5273080768352244e-57,0.7771526108725881,0.1499436905913073,0.04692380009030854,1.2165211542286424e-07,0.0001481460151078731,0.05999639390950316
841.071554,1024,3100.679535,0.24297562212559226,0.22629372654056246,3.1689972048896816e-184,0.7689345541598911,0.1111681104628174,0.05891915012281609,0.0723838727371874,2.4920620752667654e-06,0.057191580108840144
942.825784,1024,3104.030399,0.17562436065546347,0.030578447630171757,1.2048644428184024e-19,0.27587973654638576,0.059993955791805165,0.05574204644612029,-0.1,0.002123857285353362,0.05181706873747166
911.068851,1024,3107.381724,0.29443550647464045,0.1625831487252805,3.9082588364942543e-81,1.1137512691364386,0.10158539714527436,0.05169375596958944,0.38708086363187433,0.05999999865889216,0.05637259853088739
881.163455,1024,3110.736841,0.0835094551960654,0.07156747707056511,6.11671737806108e-122,0.27129849568131803,0.04903818200782533,0.057010937768518774,-0.1,0.05999999865889216,0.05017244497945127
948.524019,1024,3114.105293,0.2856422128879346,0.20214261655396248,7.881509471336101e-57,0.8204988617976587,0.08285397956025037,0.059973601452656664,0.13487152389093773,0.0004485761969269101,0.05456635125498999
849.910928,1024,3117.454438,0.25113658850826037,0.18584431524403855,1.998352088140038e-143,1.0633868944460008,0.14975880018078686,0.023979932079077573,0.39268093707974017,2.0468738532610633e-06,0.05998427448024418
947.662921,1024,3120.826417,0.27179741673791225,0.1755447287796528,1.0444822731841213e-17,0.8816106467793348,0.10130714344289568,0.03718821909194214,0.23819830348407936,0.00122672846544389,0.0563481067774087
895.216539,1024,3124.206794,0.26860063412337737,0.22181960766788159,1.4998914995259385e-107,0.762080179378915,0.14987936559768072,0.059312952129037984,0.0024302408071882227,4.03101576981591e-05,0.05999706889605092
837.522744,1024,3127.583003,0.08221924492851297,0.2287890570867258,7.389379443396132e-194,0.4784956338433073,0.14985361394208666,0.057643491562286424,-0.1,1.0849280414249094e-09,0.059990225238767375
930.13831,1024,3130.947484,0.21114218782171293,0.09934151621779852,3.3388003221599166e-14,0.45560331205610477,0.12499541149617115,0.059995325240487736,-0.1,0.0018541836186385286,0.05827468766126259
851.144008,1024,3134.305995,0.22556825975745806,0.1903062664640688,2.327838806119948e-151,1.0787787616047448,0.1265280769757002,0.022284963370011946,0.3957028709811655,0.05999999865889216,0.05838832539744801
847.487044,1024,3137.669764,0.19926240667668282,0.07373950134769848,5.058471591973434e-150,0.8346330752672503,0.09243292287549403,0.03906611089964766,0.3146064413906924,0.05999999865889216,0.05552569341814268
842.246259,1024,3141.101751,0.14503321994388654,0.13755180952876633,2.902685191135911e-141,0.3042174111882692,0.04225320574700344,0.030387248138116742,-0.1,3.6865273295964187e-07,0.04899155917776333
871.899269,1024,3144.486771,0.2733969999576222,0.21937047226732714,9.944610933188231e-99,0.6865191664931933,0.0784349279504398,0.05992265130668476,0.0012891697946366648,1.746498133659161e-05,0.054087480235146215
905.799447,1024,3147.85062,0.24298261899684806,0.21038278155665238,2.2149872901971314e-64,0.90331594094447,0.07314214534888919,0.058701701094886774,0.26447186646020293,0.00014872512727570768,0.053486102359715
811.747842,1024,3151.207712,0.2008435877089014,0.14304816153559666,4.6312348393030976e-186,0.9665345469942102,0.058246908365279765,0.04457655369741546,0.4082473609498732,0.05999999865889216,0.0515719760782515
877.842697,1024,3154.57587,0.2136186874597304,0.21514451228201628,6.496213783013251e-88,1.0199012163755596,0.12886981402938869,0.03357739239440246,0.36741567792990837,0.0027150894221809273,0.058560042857932516
825.325171,1024,3158.025594,0.26224591031452876,0.23393389290000724,2.3917414727689775e-155,0.7575216961904131,0.14995607717299778,0.05134837517388633,1.6009292276949724e-06,3.8652826616690755e-05,0.05999718687314854
892.299186,1024,3161.399826,0.22553715912567662,0.15141280790719205,1.9229217381019041e-56,1.1740864435240728,0.14840436610687302,0.044171232311028576,0.4846648621312801,0.05999999865889216,0.05989601728313029
811.128631,1024,3164.748936,0.28237495475116176,0.14773405761506578,1.970519661949393e-177,0.7981979414350853,0.05496305688986189,0.022096315549149384,0.23753672056944616,0.002396889540322004,0.0510959465200782
909.345548,1024,3168.105906,0.272973193120761,0.13966970550502525,5.309473403899761e-51,0.6659865967132721,0.08180997994855418,0.03776983894388188,0.07929676578191963,1.303953457093883e-05,0.054454073878559
843.458714,1024,3171.467578,0.2555920260187241,0.23961630169752238,3.606831677201895e-135,0.7625392110766112,0.14992001197837745,0.057303817991088156,2.3314683517128287e-14,0.00011217549141912725,0.0599948778994566
834.735113,1024,3174.816506,0.2645237074525435,0.22749785220058075,2.612354964331419e-106,0.8685028452110028,0.049697585785533904,0.02208813902200683,0.1944163154384991,0.05999999865889216,0.050279246652946724
920.668309,1024,3178.232938,0.29649634804106295,0.2279475514366164,1.3847315205500579e-12,0.7810927212631904,0.1499145116162029,0.038848077142854424,0.007865961590018504,2.574653251297262e-05,0.0599945249025374
865.446166,1024,3181.580479,0.1978677722642584,0.04119685473265397,2.5824684866199973e-132,0.8041154444236427,0.12345989505760645,0.041502453955533605,0.34107935089951347,0.0008495351305507828,0.058159582383526004
898.836786,1024,3184.943264,0.05068195760588218,0.04625265829691557,2.3016996287348043e-190,0.15785280171113755,0.05050165299306569,0.05999988994573292,-0.1,1.1538731780307613e-06,0.05041548899636313
857.735126,1024,3188.298361,0.280116580533257,0.22309733738327733,4.24392160209076e-73,0.7461985675787514,0.1488256963866461,0.03254085324531211,0.0012593025571802665,0.0004342065888073186,0.059924590884271205
775.835746,1024,3191.628192,0.013105693272534157,2.4503828438163127e-06,6.728401544488836e-187,0.11908624816131144,0.04023399556603111,0.05713577021315385,-0.1,0.05999999865889216,0.048608340067856366
889.809162,1024,3194.980115,0.2896152158657349,0.20735984744438105,1.4276140876949223e-39,0.7503979876759174,0.07975484100309857,0.04054304423777299,0.07696846230218866,0.0019245058315125435,0.0542320709912286
896.207095,1024,3198.361622,0.2495777082642844,0.23469270588620444,4.824956897363593e-171,0.7559080227635272,0.14995539055531104,0.05994812032234498,0.0017172431488353694,1.9711666028793513e-05,0.05999714292051821
814.728142,1024,3201.73421,0.2456238270053486,0.22188579179869516,1.2727073456154594e-207,0.7374348153504506,0.14991750156616068,0.059854568241234744,3.365317856380451e-05,0.0001247563995151418,0.05999471716093247
894.432093,1024,3205.09266,0.1211489044798534,0.007055718006874238,2.2832503261949656e-101,0.29465089617737517,0.14922785810713232,0.05711926381831921,-0.1,0.00014872512727570768,0.0599504266379203
811.01889,1024,3208.450158,0.25489174701500716,0.22656964698139073,1.1131999574422168e-196,0.7430081283152519,0.14995045565075632,0.05142103317867711,0.00013250708609926053,4.5911400441784e-05,0.05999682700287972
885.896398,1024,3211.815287,0.18627732830365848,0.0811491818867692,1.0760444898630769e-115,0.4396866363586492,0.1055762564478064,0.04996185526756703,-0.1,0.05999999865889216,0.056722015793955916
825.109068,1024,3215.161714,0.002234200658818002,0.00015144993182474874,4.9049884752220045e-191,0.05896814966491985,0.020051071142400304,0.03304868605955888,-0.1,0.05999999865889216,0.04348274321342577
920.775106,1024,3218.535999,0.12591760551243758,0.02900315106283506,6.124715954662444e-65,0.2819953301642828,0.11035326706258619,0.05959560773384878,-0.1,9.57629261828408e-07,0.057124741163313335
906.173075,1024,3221.908216,0.2867991810696171,0.23149048552480128,1.0810834417443794e-61,0.786263764380041,0.14995597874920963,0.057985690767066875,1.9094490551647505e-06,3.333824781497141e-05,0.059997180572476085
901.838503,1024,3225.266688,0.29824695160134923,0.21339465585735612,4.1120272863766675e-30,0.8899021999856414,0.07881731277186597,0.03865727110587962,0.2043011528060725,0.0023553546433146178,0.054129501199803316
907.22338,1024,3228.630788,0.19219875958552235,0.1466508668249977,9.45902732349283e-91,1.093243841436965,0.1489453520960079,0.05614510647542748,0.4893417095111559,2.3182270620505398e-05,0.05993886467323312
819.872449,1024,3231.976012,0.29046223560884926,0.20109768760669935,3.155468935369916e-120,0.8114237594629263,0.017415392365059432,0.02228298697259002,0.23748816504168038,0.00016396675237791286,0.04251332511566995
862.788507,1024,3235.345954,0.26754359341649686,0.23846889946885733,5.714238735895884e-143,0.7758687853708257,0.14995603643387917,0.05982783687862915,8.659214924634936e-12,7.523489909971001e-05,0.05999718426520426
811.199591,1024,3238.719446,0.2247036714059483,0.22431221496683357,6.1498885e-317,0.7189342705509565,0.14995395794351266,0.05991576492885397,1.5028619033995994e-08,5.159506887242114e-05,0.059997051208316506
862.263299,1024,3242.073944,0.2703634444890653,0.23534092339168647,5.63389854822621e-102,0.7392631337172713,0.14995621179299617,0.023530143532489518,5.937102280460583e-05,1.5843991157366675e-05,0.05999719549707171
892.858149,1024,3245.426534,0.23895430642331295,0.11283678097679603,1.943630900154059e-113,0.9346462552683295,0.144860822745309,0.0349205809863997,0.34340703080779916,7.867094767860424e-07,0.059665946619235855
821.59255,1024,3248.797765,0.2703676444270189,0.23711362518357343,1.1641075965705074e-132,0.7778697488791712,0.1499176856515573,0.05979723632465371,3.134210784521007e-07,0.0006785149243428375,0.059994728946946546
824.273733,1024,3252.144848,0.254808326792607,0.23125611907560006,6.002627957011482e-87,1.098756602082442,0.09132708165546964,0.04229465025428131,0.3824625015990698,0.04118719631922994,0.05542072638618404
779.399036,1024,3255.481034,0.2721852669199791,0.2341942017253197,1.9721239261705717e-173,0.819150122649502,0.09333865075160525,0.05662545207424032,0.10717608450264239,1.6253902266865346e-05,0.05561421277344837
917.669753,1024,3258.853586,0.2635656113338468,0.13404967401408238,1.2262034526581716e-51,0.9809127232393366,0.14335126665760936,0.05172776587843935,0.3286499289101559,2.2146312764606905e-06,0.059566261813926415
829.543458,1024,3262.206878,0.2686160141530276,0.2323486714107449,4.0905626744215524e-122,0.7451811324763552,0.14995350450586548,0.0341868847678132,4.659787013882717e-06,7.437566957852861e-05,0.059997022182311656
866.75108,1024,3265.576087,0.27568603981552375,0.23598170782833852,2.545456336779784e-81,0.7678545946292008,0.14995541673286758,0.046122048857843496,5.866167002361e-05,5.3575129944036645e-05,0.059997144594659664
825.596383,1024,3268.944153,0.23719081700003944,0.23319051022937068,3.773918643244529e-276,0.7728286349209019,0.14990148983993073,0.055406876250747396,0.037138162297608815,7.08732520362965e-06,0.059993691978001286
866.024607,1024,3272.282835,0.26689498011769447,0.23558339919958401,3.759530252393085e-15,0.9078311485514892,0.058035215151589235,0.02956737154482203,0.26620431050216115,3.395496717521986e-06,0.051542476538916956
877.183322,1024,3275.65396,0.2851107454696952,0.21934152565962453,4.537844784468311e-52,0.7452485762863157,0.1499557497140905,0.03076737791919908,1.7516729373813465e-05,5.849488370557161e-05,0.05999716591062702
831.753743,1024,3279.005965,0.2878942853767981,0.19503969740889424,1.4218949399762903e-57,0.9026741423783144,0.11620504035576362,0.05872051649441372,0.12721589746818443,0.05999999865889216,0.0575987066153682
845.84477,1024,3282.389262,0.22926591204459265,0.23656876029369753,1.3125850244418228e-293,0.7343911066565519,0.14995603520864093,0.05858645426247523,4.262660231554731e-08,1.671803377352812e-05,0.05999718418676973
829.866391,1024,3285.755417,0.22127335802221365,0.20069693594190538,1.402959913586131e-160,0.9629838987720919,0.14565801320735688,0.033031057928369266,0.30041154060343606,0.0021944709725066737,0.059718522096304134
862.819486,1024,3289.131197,0.24956401520767127,0.23403442071080466,1.525575693776862e-178,0.7390126597209757,0.14995204931296505,0.03947178229874262,0.005938720655377651,5.4742512225310363e-05,0.0599969290231892
899.426003,1024,3292.505255,0.2686093082307215,0.23607644577297973,1.8827527858090884e-75,0.8219300932974025,0.1490464462918926,0.03512873987353594,0.07312966241824813,6.883786245795932e-07,0.05993880233140012
836.192136,1024,3295.893175,0.2754710413216883,0.23149051526197337,5.331625625839994e-109,0.7512816387208053,0.14995603643411137,0.03433372176298683,5.722820092917326e-13,3.313967425392451e-05,0.059997184265219126
824.771672,1024,3299.262305,0.25925764571088267,0.22966089087671532,2.016596222252356e-134,0.6805608438201015,0.10993291402773826,0.023703072522928526,0.0008950741882482108,2.1601430461962782e-05,0.05708964506312664
872.996037,1024,3302.623735,0.2638814718203948,0.220595730769698,4.857018196341749e-143,0.7547573729092901,0.1499562520159625,0.059862590285404894,0.00041908544836402877,4.504449735669258e-05,0.059997198072109376
855.069448,1024,3305.979279,0.1118718159879294,0.0010914369586701228,1.6054804221529573e-95,0.20545765640972907,0.10805220682131843,0.027048098575746363,-0.1,0.000461774685128209,0.05693232338093657
818.929619,1024,3309.324969,0.20770253584581852,0.06321329853543028,4.966693910954639e-198,0.6993192079888408,0.0439599176669936,0.0582732404149874,0.27671947336514713,0.00014872512727570768,0.04930201703318821
826.108733,1024,3312.688012,0.26063870367458825,0.22431089094913012,3.092472842362705e-127,0.7387902436263372,0.14977975515066522,0.0398514818119066,0.004193507136300639,3.0461740307375415e-05,0.05998544316343906
843.075168,1024,3316.049328,0.20766852846046235,0.16576638163252305,4.637539090929644e-171,0.8046165439405591,0.10014005373897927,0.02464670765151278,0.2500027576600524,0.00014872512727570768,0.05624338966975364
824.902717,1024,3319.393716,0.2949480802844645,0.07911994299445763,2.01469002528356e-96,0.8502389709292416,0.09026494075727312,0.022442041141642787,0.30799837747617764,0.00014872512727570768,0.05531686314795017
826.333959,1024,3322.744286,0.24108668817519044,0.06529133440903147,1.0045313933759704e-86,0.900159953025277,0.07006252778292851,0.02210705920205434,0.38849355440961725,0.05999999865889216,0.05311879038756287
863.721854,1024,3326.113109,0.2842864686268109,0.22866063751105295,4.137110741953735e-82,0.7587469047320438,0.14995602690413726,0.035806813489206744,3.283958885575313e-07,3.94461497965471e-05,0.05999718365515069
811.233599,1024,3329.461575,0.17970159542252434,0.09798652229152356,2.1302920909472523e-85,0.9450729794659319,0.06607203954196463,0.04516242818739291,0.5031274918292304,0.00040413056306005935,0.05261877163023602
888.564256,1024,3332.836061,0.26520662551428986,0.1844067979484154,2.4019930565620807e-91,0.8809641142904312,0.13992661197282025,0.05642052312363295,0.17566667418871806,9.986883402290857e-07,0.05933588285421428
895.478923,1024,3336.207064,0.26795973219200825,0.23622573387258333,1.0720587200849516e-90,0.8904094444714206,0.11388889660947485,0.05227894910691368,0.16263042108214001,1.2236324958580892e-05,0.05741347528334179
892.325942,1024,3339.586473,0.2887349997513476,0.22115062202625765,2.9536854611370737e-45,0.8233612551311544,0.1374240985294792,0.057299749163376774,0.05958539980981561,1.2130468709099083e-06,0.059165172804006676
871.765096,1024,3342.942833,0.27185782287495763,0.2168904007354234,3.3647391893735223e-21,0.8886168802181772,0.1272097364401058,0.022161643327716647,0.19205788276029012,8.339000076596834e-07,0.05843856017967589
868.476908,1024,3346.290567,0.2600053021552296,0.20089535245813747,1.9415614940740178e-38,0.9861855812692052,0.08632105994105971,0.023824261859067133,0.3002165437213385,0.05999999865889216,0.05492306247548076
916.903277,1024,3349.654643,0.2988514731313084,0.22434527221641182,3.7276760100957403e-11,0.9045124856537776,0.1203724429279565,0.05551129045820003,0.14750681863414225,9.000274730454717e-07,0.05792428822100889
872.650702,1024,3353.018728,0.26395334607219395,0.23570607232350713,3.318798159711674e-86,0.8319582027117916,0.1499864055567795,0.04695512942011615,0.07535803298516248,8.841405669557032e-08,0.05999912793997564
863.546588,1024,3356.39144,0.2685084843581219,0.23534179419406975,2.4880018014730457e-118,0.7728739758606563,0.14992001194461885,0.058996626679122435,5.281960161869951e-09,0.00011217550546801086,0.05999487789729508
798.812375,1024,3359.732915,0.20141813191434296,0.15606795913364885,8.27012654324e-192,0.9689242916682358,0.09579759885275826,0.022742666593186314,0.4345520900968743,0.002499672353962859,0.05584617272346225
813.058001,1024,3363.084063,0.2241140887736118,0.03976690001817638,5.314416075128789e-189,0.8560679806166959,0.13647375811771809,0.03777458204334235,0.29883911854213613,0.05999999865889216,0.05909953446281903
842.166758,1024,3366.446316,0.2780964158850104,0.2388868632069899,4.0501668391001636e-80,0.7929873027911855,0.1495571755033526,0.022372778584071298,0.04410176494657653,6.833126162034887e-07,0.059971621352568706
839.088056,1024,3369.78667,0.24104096059225844,0.109583235354073,1.577504070056494e-125,1.0480795698198702,0.08302707116575879,0.05899116975076373,0.5007059614322655,0.00014872512727570768,0.05458244639747511
872.637395,1024,3373.132641,0.25415706671966215,0.12324317836684856,1.4266235572942343e-40,0.8380322797174797,0.08001002811920828,0.024673178405185313,0.3011035289258746,0.0005857519446246317,0.05425954723607633
861.712357,1024,3376.485134,0.265357422915394,0.11376316431861287,3.9359862649764373e-16,0.9807991945254998,0.1098922675035806,0.022094775345818257,0.352605440091517,0.05999999865889216,0.05708612569168449
756.553664,1024,3379.834919,0.1572378915688179,0.1619631308253332,2.0024999215252383e-240,0.429952424371876,0.09541438433660224,0.05952818764095088,-0.1,6.091880754411867e-07,0.05580822081209636
857.8875,1024,3383.198715,0.2768055255309931,0.23646824776590392,1.7229718382827474e-88,0.752417363976354,0.12729988139157378,0.02943265069457498,0.023962493598795688,3.5453928203968898e-06,0.05844501960169204
759.724871,1024,3386.545173,0.049378500641141715,0.0896724746765582,6.536856591252239e-158,0.35947216039113894,0.14415720147162656,0.05664662764927345,-0.1,0.05999999865889216,0.05961735729364679
796.602053,1024,3389.888757,0.2676292928286582,0.15186723800560747,6.927148720061131e-172,0.8213355627867402,0.049430742735244476,0.056714633051858115,0.18545777104949562,0.05999999865889216,0.05023588645698432
842.698061,1024,3393.260078,0.1642395547863933,0.03396280028501245,1.805214427464229e-214,0.2643737397027277,0.06281068694186355,0.05116065115910289,-0.1,4.901477220216618e-07,0.052199556382633495
900.031369,1024,3396.649424,0.26763750600101976,0.07840672184490577,2.838196188425329e-38,0.8082640146522967,0.09519790255509206,0.05246579101177484,0.25842580386035213,0.0003399477522092289,0.05579034162694288
869.058921,1024,3400.041378,0.2687940833099816,0.12624642461715738,1.7148118863996763e-42,0.9716427759229775,0.13047998069083283,0.02833825854473924,0.29910748648216584,0.05999999865889216,0.05867654361920851
796.820121,1024,3403.423265,0.10953111381936441,0.162513352944623,1.750019831619217e-173,0.3198707327350325,0.011030014967244508,0.037279251562441794,-0.1,0.05999999865889216,0.03951700078246669
759.367295,1024,3406.790948,0.21926658759299744,0.23213710599976536,0.0,0.8546698275236535,0.14223247926222382,0.0245509001849294,0.11699110308099572,0.05999999865889216,0.059491652743849634
847.617776,1024,3410.169457,0.26277066209040845,0.23466023531689106,1.1808407846547434e-135,0.7402134781805909,0.14995595214342264,0.032775796948381994,2.7666388727863688e-06,5.088617332793623e-05,0.05999717886928615
890.13478,1024,3413.539895,0.29186093757498555,0.23706182120942937,1.1899327135432775e-09,0.8193509649306432,0.0725128597857345,0.022791128978707914,0.08171192488616746,0.05999999865889216,0.0534122926467935
783.948937,1024,3416.910942,0.25136860426581015,0.22108569001551404,3.425269059723489e-204,1.22677403407307,0.06797049547569363,0.04981239247981994,0.5836661077671863,1.053967705975388e-05,0.052860204391986104
830.193541,1024,3420.297622,0.27415194735037396,0.23466029190078644,2.635957619161148e-127,0.7427393352306978,0.14995603694095952,0.023959631045285066,1.7652971718553948e-08,1.4226042655645904e-05,0.059997184297665394
798.097423,1024,3423.655575,0.2302541807313607,0.23526497934723575,5.312445560106161e-211,0.8245319016693066,0.14896429508182732,0.029978489442555316,0.11971357723066124,0.00042287305792152585,0.059933506777744706
791.617203,1024,3427.025841,0.10310047509689084,0.021069249354467575,1.0634715662633814e-215,0.18088448215203956,0.061761026349095687,0.041595438574614646,-0.1,0.0013000450457755417,0.05205824773119528
791.291612,1024,3430.393517,0.03712827616886002,0.006280036353867486,1.9613216417036296e-231,0.09366771817414407,0.008271682653580643,0.04424845973135994,-0.1,0.05999999865889216,0.03773926460758382
708.861532,1024,3433.760065,0.16505100835073674,0.04716107125121802,4.343094131637867e-179,0.8359107521655059,0.04367451310403722,0.05244082463718142,0.47794177742392085,0.00038764289349013415,0.049253914504921496
823.206721,1024,3437.130205,0.024389282508017886,0.021829643653137682,1.5672208875796747e-180,0.20201888554476832,0.1148984446991194,0.02340693585148173,-0.1,0.05999999865889216,0.05749458017411945
849.864449,1024,3440.486178,0.213290119809897,0.032961353586548746,2.3497467992436768e-79,0.3522672815806111,0.0984137335864126,0.05151355922294659,-0.1,9.729494362495766e-07,0.056087542425369875
883.942045,1024,3443.836029,0.18597424531095957,0.09373104982184798,1.0484608001175595e-10,0.37812321838604157,0.06366149958132045,0.022444907332723214,-0.1,0.05999999865889216,0.052311517575452146
840.258875,1024,3447.198414,0.2838319991021412,0.2339339716641579,3.327922565619738e-82,0.760478194934644,0.1499560362543831,0.03273128942403755,6.259539279702576e-09,2.770797667103445e-05,0.05999718425371369
889.702913,1024,3450.581074,0.2878512244395739,0.06837976868162741,1.675152361853852e-08,0.799282778193778,0.09451156078617334,0.03506558564520033,0.2560578990667497,0.0016912020006445195,0.055725520822285185
845.359211,1024,3453.966098,0.27569114910053666,0.2314879589511006,2.016173436817607e-87,0.7394472014910751,0.14995565566687366,0.022233818508374616,3.405220409048218e-05,4.7407169971749534e-05,0.059997159890127424
798.791238,1024,3457.339609,0.1773846655184824,0.014215315870357367,4.743876951038391e-114,0.31420741769079097,0.11158616015390907,0.053792601808236445,-0.1,9.78815041582794e-07,0.05722769552476417
894.743569,1024,3460.723242,0.27873474526353104,0.142798354411829,1.9580254794788914e-73,0.860601617414156,0.1137106684032931,0.05655718070013282,0.1514012117673518,0.05999999865889216,0.05739945820912612
764.806598,1024,3464.137118,0.23863787457768357,0.22781311912388702,5.894086170809428e-263,0.7373773754583096,0.14991953006974032,0.059974634403933906,0.00038739656296697835,0.0006499736539261106,0.05999484706617168
921.688547,1024,3467.524978,0.2654581781043043,0.20479978560112116,2.2382826242559065e-12,0.9101473752697963,0.06582064909912118,0.05995857792011708,0.26150586299106604,1.3142783216311528e-05,0.05259117876861192
756.663753,1024,3470.872012,0.27383036233254904,0.2345516875447914,3.8505084751892237e-194,1.1522901915815507,0.13861630273990277,0.02687982965705264,0.37935201092760196,0.03981291123165711,0.05924708714799579
820.551307,1024,3474.232351,0.04550979228996006,0.0045453796354928775,4.1298336909163066e-23,0.1519971266220544,0.08269288559698296,0.05908319058017447,-0.1,0.005618718970818121,0.05454715954862589
731.89641,1024,3477.583259,0.06753653720967058,0.10087048643465996,1.4333809509477937e-187,0.275387897135546,0.03910433159116045,0.05948013598720844,-0.1,0.05999999865889216,0.04839640725395447
737.128327,1024,3480.933964,0.19943711810121645,0.13158094869514936,7.98966993980693e-205,0.9891884788425407,0.025299201113876995,0.04180894319748659,0.5458934002713545,3.814766129016199e-05,0.04513071980216662
810.25078,1024,3484.292048,0.28758112526225926,0.19081371404041028,4.5083084744185095e-52,0.770228365393866,0.07472987078069239,0.04207600456317736,0.12086728909262547,0.0004902700397430538,0.05367009161495815
733.598623,1024,3487.649066,0.19263246390558122,0.1541364918940798,2.767547350079384e-137,0.928101830171048,0.1496585326920692,0.02208954653421484,0.3464633010331474,0.0031433695455805656,0.05997812456637502
802.0605,1024,3491.042268,0.27167923236987956,0.2271941224626422,3.1672009202774976e-115,0.6898688336753348,0.08242198899698454,0.05096531301335027,0.0030649742923944535,2.4879989975109383e-05,0.054518322550108564
771.476951,1024,3494.411908,0.25789439409830883,0.21663471095943346,3.6836652201649785e-129,0.8385255684439671,0.14959101537118866,0.059970331800228684,0.09445861714365333,2.705653192471603e-06,0.05997379341796164
757.578683,1024,3497.779445,0.20685903244653264,0.0038962918061531382,3.5855243684271715e-146,0.8966304562901992,0.0807402559564749,0.03351629753974128,0.4572808846553941,0.05999999865889216,0.054337695227010985
756.155809,1024,3501.14046,0.14524315949461786,0.14687032528988853,2.4508073703765245e-102,1.127944436453415,0.14242664724110612,0.04174531399447758,0.5918260529003146,0.00032867463563438274,0.0595042628973762
646.845901,1024,3504.510261,0.1675539689148991,0.21452326194106522,2.65020123321977e-283,0.4289221100237487,0.05087215812706552,0.04498360036279812,-0.1,0.0005133159532010281,0.05047580472471971
702.761081,1024,3507.88863,0.21546866833438325,0.03536826002976527,9.19486245577308e-167,0.3189861347991872,0.05688920007947547,0.0598782117522135,-0.1,8.658009525303037e-07,0.051380928802397176
750.375768,1024,3511.24455,0.1620076639619773,0.016165886071228718,2.5551243718563245e-120,0.2392517862728894,0.02201804561057534,0.03492187418111464,-0.1,0.05999999865889216,0.04413831778910125
803.920001,1024,3514.624785,0.23444373436014654,0.03293216537728949,1.1405424078607728e-127,0.7309854930399169,0.013348858325841585,0.059999904527961806,0.3481076550976625,0.0014111960550212237,0.04074197929599371
756.09755,1024,3517.984542,0.02968688708039011,0.1441073811322076,1.2016648145126572e-185,0.29649570913611256,0.07813679764798126,0.03051020898939255,-0.1,0.05999999865889216,0.054054435627248834
775.062912,1024,3521.362367,0.2525462650571949,0.23690989048766947,4.1522772273408323e-153,0.8654072291961209,0.10384251066163178,0.02212120082000821,0.1934138591121181,2.3369237427010633e-06,0.05657116613375572
862.692231,1024,3524.737018,0.2747288578193984,0.16538602050787332,2.7049043261921335e-10,0.9133232780287424,0.13299045168527146,0.029705840329868057,0.25112827747789407,0.0005281820854223477,0.05885564785252435
836.220053,1024,3528.114214,0.261634615677416,0.23748954787986654,7.064967635868147e-120,0.7739032037755446,0.12063372310390146,0.05885531643970944,0.03733922883957519,6.579349596317739e-06,0.05794419248547952
817.00095,1024,3531.47161,0.25838835026314255,0.04492477869369659,4.036534571659513e-117,1.0519145169928763,0.0828863783427057,0.03627652951766042,0.574870745528383,3.6865273295964187e-07,0.05456736599455504
766.888104,1024,3534.840785,0.09061517772900159,0.03815501444520009,4.501383694891472e-174,0.16936085406258222,0.009032777049497419,0.033284143156450646,-0.1,0.05999999865889216,0.0382737430235403
862.737493,1024,3538.20254,0.28645314341354605,0.0645527857134359,4.5317299047471174e-42,0.7844609873837748,0.12092848661112264,0.05263416082140136,0.18353396180147705,0.01839135925753814,0.05796708976525367
839.162137,1024,3541.575758,0.24995531274399996,0.23846876070314382,1.4885938494028368e-208,0.7583954897949968,0.15000000484091,0.05995289791310167,4.4328623302673886e-07,1.807172036376753e-05,0.0599999985872446
800.238409,1024,3544.92733,0.2148805523469193,0.028267991796216304,2.4613379887745135e-148,0.696965652852733,0.07239041281506087,0.026306634755869314,0.24172215704069752,0.05999999865889216,0.053397905439077575
836.337455,1024,3548.284736,0.20383131761268639,0.20595342908980452,1.353461344971595e-149,0.9730337570403282,0.03868814689533059,0.030614267069580266,0.44564173008628477,3.6865273295964187e-07,0.048304497633908774
778.358546,1024,3551.649491,0.12473120177142957,0.06429784269693438,1.1952166319882529e-194,1.0377171703317127,0.14767698199254803,0.0559610148375463,0.5849168101792437,0.00028299968149911916,0.059850319172511574
777.138881,1024,3555.011758,0.09965347972231386,0.08472823579123648,3.3589728326219043e-156,0.38126238529876516,0.13804179022704285,0.03963596871780627,-0.1,0.05999999865889216,0.059202912181473506
756.218344,1024,3558.363185,0.1095248112743666,0.03897234991050592,1.4021024668409208e-245,0.2463878644274238,0.031662758290416065,0.059447389159765884,-0.1,0.05999999865889216,0.046780557133477174
785.552866,1024,3561.729768,0.2936818110742417,0.0001546942425095381,4.77055230621216e-158,0.9923321941637853,0.14875664219436013,0.0222090705916215,0.4531201474150806,0.014489663629110574,0.05992016501686124
801.85087,1024,3565.095303,0.2296536356495167,0.051279226364201236,1.44046634010394e-200,0.33482339099813335,0.04116248486617659,0.05971946844094799,-0.1,0.00422246840813118,0.04878610726915968
834.571967,1024,3568.451508,0.2700590159808886,0.07663310391743271,1.436710254812308e-190,0.686422567702578,0.06592351526510969,0.059736783638604456,0.10146553791584727,0.05999999865889216,0.05260461232580314
